name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kemba Walker","Charlotte Hornets",2016-03-16,2015,6479,1610612766,400828891,3,9,48,0,"Jump Shot","3PT Field Goal",26,"Orlando Magic",-48,262,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-16,2015,6479,1610612766,400828891,1,6,31,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",138,208,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-16,2015,6479,1610612766,400828891,3,6,21,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-86,228,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,1,10,41,1,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-237,7,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,2,0,57,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",51,257,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,1,8,52,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",68,239,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,2,0,01,1,"Jump Shot","3PT Field Goal",48,"Detroit Pistons",-163,462,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,1,0,01,1,"Jump Shot","3PT Field Goal",28,"Detroit Pistons",94,269,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,2,4,56,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-187,180,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,1,8,29,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",146,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-25,2015,6479,1610612766,400828961,3,0,03,0,"Jump Shot","3PT Field Goal",27,"Detroit Pistons",-124,249,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,3,3,26,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-32,259,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-29,2015,6479,1610612766,400828592,1,10,20,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-94,219,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-29,2015,6479,1610612766,400828592,3,11,21,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",122,229,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,4,2,48,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",-61,232,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-07,2016,6479,1610612766,400899545,3,11,20,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-96,234,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-07,2016,6479,1610612766,400899545,1,8,42,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-204,156,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-07,2016,6479,1610612766,400899545,2,0,32,1,"Jump Shot","3PT Field Goal",28,"Indiana Pacers",-132,252,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-07,2016,6479,1610612766,400899545,3,3,36,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",179,178,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-18,2015,6479,1610612766,400828503,2,2,00,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-73,242,4,5.70,"Gobert, Rudy",9.70,6.50
"Kemba Walker","Charlotte Hornets",2016-01-18,2015,6479,1610612766,400828503,1,6,53,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-205,141,0,0.90,"Neto, Raul",3.40,12.40
"Kemba Walker","Charlotte Hornets",2016-01-18,2015,6479,1610612766,400828503,3,0,01,0,"Jump Shot","3PT Field Goal",32,"Utah Jazz",-122,306,2,2.30,"Withey, Jeff",8.70,0.00
"Kemba Walker","Charlotte Hornets",2016-01-18,2015,6479,1610612766,400828503,4,0,00,0,"Jump Shot","3PT Field Goal",26,"Utah Jazz",-29,267,11,10.00,"Hood, Rodney",3.80,0.00
"Kemba Walker","Charlotte Hornets",2016-11-07,2016,6479,1610612766,400899545,3,6,11,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-20,249,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-29,2016,6479,1610612766,400899710,2,1,23,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",130,213,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-25,2016,6479,1610612766,400899678,5,0,00,0,"Jump Shot","3PT Field Goal",23,"New York Knicks",-232,-31,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-12,2015,6479,1610612766,400828862,1,10,13,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-61,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-29,2015,6479,1610612766,400828592,1,5,03,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-243,43,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-29,2015,6479,1610612766,400828592,2,2,45,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",-81,237,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-29,2015,6479,1610612766,400828592,3,6,57,0,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",2,247,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-01,2015,6479,1610612766,400828778,2,5,04,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-237,38,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-01,2015,6479,1610612766,400828778,3,8,32,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",56,252,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-01,2015,6479,1610612766,400828778,3,5,03,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-230,21,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-01,2015,6479,1610612766,400828778,3,9,31,1,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-137,223,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-01,2015,6479,1610612766,400828778,1,4,32,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",122,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-29,2016,6479,1610612766,400899710,3,9,32,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",112,223,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-11,2015,6479,1610612766,400829092,1,8,19,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-40,247,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-29,2016,6479,1610612766,400899710,1,7,42,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-50,247,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-29,2016,6479,1610612766,400899710,1,3,55,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",123,214,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-29,2016,6479,1610612766,400899710,1,8,36,1,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",82,226,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,4,0,26,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",71,254,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-29,2016,6479,1610612766,400899710,2,1,31,0,"Jump Shot","3PT Field Goal",24,"Detroit Pistons",-120,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-11,2015,6479,1610612766,400829092,1,9,05,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-73,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-11,2015,6479,1610612766,400829092,1,7,12,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",195,164,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-11,2015,6479,1610612766,400829092,2,4,35,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-174,188,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-11,2015,6479,1610612766,400829092,3,0,03,1,"Jump Shot","3PT Field Goal",26,"Boston Celtics",-153,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-10,2016,6479,1610612766,400899791,3,4,15,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-165,195,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-10,2016,6479,1610612766,400899791,1,6,08,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-107,232,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-22,2015,6479,1610612766,400828532,4,0,00,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",12,247,0,0.00,"Oladipo, Victor",2.40,0.00
"Kemba Walker","Charlotte Hornets",2016-01-22,2015,6479,1610612766,400828532,3,6,07,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-99,224,0,1.10,"Payton, Elfrid",4.60,11.60
"Kemba Walker","Charlotte Hornets",2016-12-10,2016,6479,1610612766,400899791,4,4,18,0,"Jump Shot","3PT Field Goal",28,"Cleveland Cavaliers",143,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-22,2015,6479,1610612766,400828532,4,8,11,1,"Jump Shot","3PT Field Goal",24,"Orlando Magic",241,2,0,1.00,"Payton, Elfrid",4.50,10.20
"Kemba Walker","Charlotte Hornets",2016-01-22,2015,6479,1610612766,400828532,3,9,30,0,"Jump Shot","3PT Field Goal",23,"Orlando Magic",-114,210,2,4.00,"Payton, Elfrid",1.80,1.40
"Kemba Walker","Charlotte Hornets",2016-01-22,2015,6479,1610612766,400828532,5,3,28,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",135,203,3,4.80,"Oladipo, Victor",3.50,0.30
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,4,4,16,0,"Jump Shot","3PT Field Goal",26,"New York Knicks",207,159,6,4.10,"Williams, Derrick",4.50,1.70
"Kemba Walker","Charlotte Hornets",2016-12-10,2016,6479,1610612766,400899791,3,10,34,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-34,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,1,11,11,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-178,180,6,5.80,"Porzingis, Kristaps",6.70,16.80
"Kemba Walker","Charlotte Hornets",2016-12-10,2016,6479,1610612766,400899791,1,9,19,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",81,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-17,2016,6479,1610612766,400899843,2,1,16,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",-70,244,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,2,0,00,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-101,232,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,1,6,32,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",181,185,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,5,2,25,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-22,257,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,1,11,29,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",15,257,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,3,4,41,1,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",146,208,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,3,7,09,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",14,249,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,2,8,11,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",145,208,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,3,8,36,1,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-219,115,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,3,4,11,1,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",137,224,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-07,2015,6479,1610612766,400828824,1,10,12,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",105,223,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,3,9,27,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-129,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,4,3,21,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",105,247,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,5,0,00,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",96,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-19,2016,6479,1610612766,400899635,3,6,30,1,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",91,228,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-21,2015,6479,1610612766,400828930,3,7,28,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",96,234,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-12,2015,6479,1610612766,400828862,1,9,33,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",-238,90,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-21,2015,6479,1610612766,400828930,1,0,01,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-53,252,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-21,2015,6479,1610612766,400828930,1,7,11,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",114,228,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,2,4,57,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-187,178,5,4.80,"Lopez, Robin",5.60,2.50
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,2,4,23,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-187,170,0,0.80,"Calderon, Jose",5.40,5.60
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,3,0,01,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-151,203,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,2,0,38,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-161,193,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,2,0,23,1,"Jump Shot","3PT Field Goal",25,"Miami Heat",146,203,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,4,8,08,0,"Jump Shot","3PT Field Goal",25,"Miami Heat",-147,203,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,1,8,03,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",202,146,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,2,4,51,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",123,214,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,4,6,26,1,"Jump Shot","3PT Field Goal",24,"Miami Heat",-187,156,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-17,2015,6479,1610612766,400828901,4,4,49,0,"Jump Shot","3PT Field Goal",24,"Miami Heat",168,183,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-22,2015,6479,1610612766,400828939,1,7,30,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",125,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-22,2015,6479,1610612766,400828939,3,11,41,1,"Jump Shot","3PT Field Goal",22,"Brooklyn Nets",-228,-11,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-22,2015,6479,1610612766,400828939,3,3,41,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",14,247,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-22,2015,6479,1610612766,400828939,1,10,49,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-110,218,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-05,2015,6479,1610612766,400829043,3,9,46,0,"Jump Shot","3PT Field Goal",27,"Toronto Raptors",-137,237,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-05,2015,6479,1610612766,400829043,4,0,02,0,"Jump Shot","3PT Field Goal",28,"Toronto Raptors",-165,234,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-12,2015,6479,1610612766,400828862,1,8,01,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",69,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-12,2015,6479,1610612766,400828862,3,11,21,1,"Jump Shot","3PT Field Goal",26,"Houston Rockets",137,223,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,1,3,32,1,"Jump Shot","3PT Field Goal",27,"Cleveland Cavaliers",6,277,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,3,3,24,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-235,-10,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,4,5,22,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-34,257,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,1,2,59,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",236,-19,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,1,5,02,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",-232,-6,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,4,2,26,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",138,208,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-13,2016,6479,1610612766,400899590,2,0,35,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",30,244,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,3,0,12,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-14,247,22,19.20,"Galloway, Langston",2.10,5.60
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,2,0,57,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",119,224,0,1.00,"Calderon, Jose",4.10,15.50
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,3,8,59,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-125,223,7,6.60,"Calderon, Jose",2.80,15.80
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,4,7,05,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",4,252,8,8.70,"Porzingis, Kristaps",6.40,14.20
"Kemba Walker","Charlotte Hornets",2016-01-23,2015,6479,1610612766,400828542,4,10,33,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",146,208,4,6.20,"Galloway, Langston",2.70,17.80
"Kemba Walker","Charlotte Hornets",2016-10-26,2016,6479,1610612766,400899384,1,5,56,1,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",215,120,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-10-26,2016,6479,1610612766,400899384,2,2,20,1,"Jump Shot","3PT Field Goal",28,"Milwaukee Bucks",2,282,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-24,2015,6479,1610612766,400828732,3,8,56,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",63,239,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-21,2016,6479,1610612766,400899651,1,9,03,0,"Jump Shot","3PT Field Goal",22,"Memphis Grizzlies",-225,13,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-05,2016,6479,1610612766,400899754,1,3,48,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",200,129,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-24,2015,6479,1610612766,400828732,1,1,10,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-30,244,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-24,2015,6479,1610612766,400828732,1,10,06,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",-129,237,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-24,2015,6479,1610612766,400828732,3,5,54,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",232,-6,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-24,2015,6479,1610612766,400828732,2,2,20,1,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",140,203,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-24,2015,6479,1610612766,400828732,2,0,30,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-143,213,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,4,6,43,1,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",61,257,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-01,2016,6479,1610612766,400899365,4,8,07,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-225,115,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-11-21,2016,6479,1610612766,400899651,3,3,52,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",215,129,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-02,2015,6479,1610612766,400828785,1,9,46,1,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-197,170,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-02,2015,6479,1610612766,400828785,3,10,36,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-145,214,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-02,2015,6479,1610612766,400828785,3,5,20,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-158,213,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-03-02,2015,6479,1610612766,400828785,2,0,28,0,"Jump Shot","3PT Field Goal",27,"Philadelphia 76ers",-163,223,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-01,2016,6479,1610612766,400899365,4,5,14,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",163,198,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-12-01,2016,6479,1610612766,400899365,4,3,51,1,"Jump Shot","3PT Field Goal",26,"Dallas Mavericks",-65,262,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,1,2,21,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",-86,241,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,1,11,01,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",38,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,1,7,52,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",184,177,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,3,7,25,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-184,169,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,4,4,12,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",1,239,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,3,6,00,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",155,216,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,3,4,56,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-228,77,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-02-19,2015,6479,1610612766,400828700,1,5,57,1,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",202,154,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-06,2015,6479,1610612766,400829056,1,7,35,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-132,214,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-06,2015,6479,1610612766,400829056,3,4,14,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",176,170,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-06,2015,6479,1610612766,400829056,1,8,31,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-150,210,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-06,2015,6479,1610612766,400829056,4,1,22,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-81,242,0,0.00,,0.00,0.00
"Kemba Walker","Charlotte Hornets",2016-04-06,2015,6479,1610612766,400829056,2,3,00,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-145,205,0,0.00,,0.00,0.00
